runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 267, 000121, 000121, 10, 1, 1, 5, 4, 20, 10, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 31628039245716, 10920345, 118111600640, 00053791, 00042741, 00000045, 00010928, 00010901, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 000, 4, 2700.000, 007, 5, 2699.993, 007, 6, 2700.000, 006, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2700.019, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.978, 007, 14, 2700.000, 006, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.054, , , , , , , , , , , , 
1, 268, 000038, 000038, 10, 1, 1, 5, 4, 20, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 31837704533021, 10437427, 118111600640, 00036180, 00027745, 00000077, 00008225, 00008211, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.967, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.015, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.942, 007, 14, 2700.000, 007, 15, 2700.000, 004, 16, 2699.999, 007, 17, 2699.990, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 005, 21, 2700.304
0, 269, 000049, 000049, 10, 1, 1, 5, 4, 20, 10, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 31931709926352, 10722918, 118111600640, 00028047, 00021112, 00000084, 00006709, 00006692, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.100, 007, 10, 2699.999, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.043, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2700.195
1, 270, 000021, 000021, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32013572567056, 10141696, 118111600640, 00088819, 00082930, 00000007, 00005877, 00005873, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2699.967, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 271, 000032, 000032, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32029087133950, 10091315, 118111600640, 00088534, 00082505, 00000011, 00006012, 00006005, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2699.999, 002, 4, 2699.999, 007, 5, 2699.983, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 272, 000039, 000039, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32118432446096, 10755276, 118111600640, 00074115, 00065273, 00000019, 00008809, 00008799, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.084, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 273, 000050, 000050, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32143799838627, 10865459, 118111600640, 00073915, 00064619, 00000015, 00009264, 00009259, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.972, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.998, 007, 9, 2700.070, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 274, 000065, 000065, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32332313861352, 11168563, 118111600640, 00057570, 00046552, 00000025, 00010964, 00010949, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.001, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , 
0, 275, 000076, 000076, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 32366905430967, 11553996, 118111600640, 00043118, 00035160, 00000014, 00007903, 00007903, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2699.981, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 006, 9, 2700.155, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.944, , , , , , , , , , , , , , , , , , , , , , , , 
1, 276, 000321, 000321, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 33541584159700, 13248512, 118111600640, 00063014, 00055526, 00000034, 00012610, 00012587, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 007, 4, 2699.998, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.094, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.966, 007, 14, 2700.000, 007, 15, 2700.001, 000, 16, 2699.998, 007, 17, 2700.035, , , , , , , , , , , , 
0, 277, 000332, 000332, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 33584116849660, 13465190, 118111600640, 00062392, 00049607, 00000032, 00012720, 00012695, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.967, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.062, 007, 10, 2700.000, 007, 11, 2700.000, 005, 12, 2700.001, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.002, , , , , , , , , , , , 
1, 278, 000129, 000129, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34377050624065, 13576192, 118111600640, 00039945, 00031391, 00000036, 00008435, 00008431, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.003, 007, 10, 2699.999, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.997, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2700.070, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2700.195
0, 279, 000140, 000140, 10, 1, 1, 5, 4, 20, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34457429941307, 13683916, 118111600640, 00041323, 00032610, 00000040, 00008592, 00008589, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.966, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.086, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.957, 006, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.016, 006, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.157
1, 280, 000026, 000026, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34544401907379, 8340275, 118111600640, 00107915, 00103098, 00000021, 00004799, 00004784, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.990, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 281, 000037, 000037, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34563337149056, 8464793, 118111600640, 00103536, 00098502, 00000016, 00005015, 00005004, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.968, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 282, 000034, 000034, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34646177761642, 9098444, 118111600640, 00082790, 00072828, 00000028, 00009920, 00009904, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.968, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.088, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 283, 000045, 000045, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 34673983733721, 9195520, 118111600640, 00081221, 00071910, 00000025, 00009268, 00009254, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.001, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.091, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 284, 000104, 000104, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35035845606316, 10058547, 118111600640, 00038827, 00031182, 00000024, 00007579, 00007572, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.948, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.147, 007, 10, 2700.000, 007, 11, 2699.999, 003, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 285, 000115, 000115, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35077167008374, 9980313, 118111600640, 00046989, 00039614, 00000036, 00007313, 00007293, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.987, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.114, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.992, , , , , , , , , , , , , , , , , , , , , , , , 
1, 286, 000081, 000081, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35421858352578, 10842112, 118111600640, 00038831, 00031006, 00000026, 00007744, 00007735, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.962, 007, 6, 2699.999, 003, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.044, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.940, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2700.001, , , , , , , , , , , , 
0, 287, 000092, 000092, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35466600577273, 10761420, 118111600640, 00041491, 00033479, 00000025, 00007928, 00007917, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 006, 9, 2700.095, 007, 10, 2699.999, 006, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.993, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.997, , , , , , , , , , , , 
1, 288, 000026, 000026, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35610339149814, 11110809, 118111600640, 00050691, 00041153, 00000036, 00009442, 00009427, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2699.999, 005, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 003, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.974, 006, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2700.032, 007, 18, 2699.999, 006, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2700.172
0, 289, 000037, 000037, 10, 1, 1, 5, 4, 20, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35677043880707, 10323968, 118111600640, 00058059, 00042636, 00000040, 00010142, 00010127, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.969, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.001, 007, 9, 2700.090, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.980, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.994, 006, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2700.101
1, 290, 000026, 000026, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35757335758578, 8404992, 118111600640, 00105578, 00100356, 00000012, 00005205, 00005197, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 003, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 291, 000037, 000037, 10, 1, 1, 5, 4, 20, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35777162660648, 8341094, 118111600640, 00109508, 00103817, 00000013, 00005675, 00005665, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.962, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 292, 000061, 000061, 10, 1, 1, 5, 4, 20, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35928543577602, 8867430, 118111600640, 00055848, 00050078, 00000020, 00005738, 00005727, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.973, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.116, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 293, 000072, 000072, 10, 1, 1, 5, 4, 20, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 35951845400710, 8878489, 118111600640, 00051089, 00045286, 00000020, 00005766, 00005760, 00000000, 00000000, 00000000, 007, 2, 2699.999, 006, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.977, 007, 6, 2699.998, 006, 7, 2700.000, 000, 8, 2700.001, 006, 9, 2700.012, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 294, 000060, 000060, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 36126257321531, 9678438, 118111600640, 00052957, 00044522, 00000039, 00008379, 00008358, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.980, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.088, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.965, , , , , , , , , , , , , , , , , , , , , , , , 
0, 295, 000071, 000071, 10, 1, 1, 5, 4, 20, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 36155760124695, 9642803, 118111600640, 00057986, 00048529, 00000028, 00009409, 00009391, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.987, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 004, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 296, 000094, 000094, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 36481930958235, 10119168, 118111600640, 00050741, 00037455, 00000026, 00009073, 00009067, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.114, 006, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.976, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.040, , , , , , , , , , , , 
0, 297, 000105, 000105, 10, 1, 1, 5, 4, 20, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 36523289279876, 10529177, 118111600640, 00040920, 00032321, 00000026, 00008521, 00008526, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.980, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 006, 9, 2700.155, 007, 10, 2699.998, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.955, 007, 14, 2700.001, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.049, , , , , , , , , , , , 
1, 298, 000166, 000166, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 37857458323442, 12603392, 118111600640, 00045071, 00036385, 00000051, 00008578, 00008552, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.983, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.092, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.967, 007, 14, 2700.000, 007, 15, 2700.000, 006, 16, 2699.999, 007, 17, 2700.007, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.167
0, 299, 000177, 000177, 10, 1, 1, 5, 4, 20, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 37928410213645, 12827033, 118111600640, 00047162, 00038315, 00000043, 00008751, 00008718, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 000, 4, 2699.999, 007, 5, 2700.001, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.090, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.961, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.034, 007, 18, 2700.000, 007, 19, 2699.999, 007, 20, 2699.999, 007, 21, 2700.004
1, 300, 000015, 000015, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 37990200580795, 10474700, 118111600640, 00086096, 00081003, 00000004, 00005085, 00005083, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.972, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 301, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38005237289403, 10496409, 118111600640, 00086088, 00080438, 00000005, 00005641, 00005638, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.972, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 302, 000028, 000028, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38069491478295, 11321753, 118111600640, 00061521, 00055030, 00000013, 00006467, 00006463, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.992, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.079, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 303, 000039, 000039, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38095385861014, 11065753, 118111600640, 00077292, 00069389, 00000029, 00007883, 00007862, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.966, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.088, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 304, 000102, 000102, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38426091640471, 11924684, 118111600640, 00053472, 00045793, 00000018, 00007641, 00007635, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 004, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.114, 007, 10, 2700.000, 007, 11, 2699.999, 004, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 305, 000113, 000113, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38465494111155, 11944755, 118111600640, 00060072, 00051526, 00000032, 00008510, 00008489, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.968, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.086, 007, 10, 2700.000, 007, 11, 2700.001, 005, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 306, 000063, 000063, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38710030043930, 12439552, 118111600640, 00030545, 00024711, 00000018, 00005782, 00005777, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.976, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.145, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.978, 006, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.059, , , , , , , , , , , , 
0, 307, 000074, 000074, 10, 1, 1, 5, 4, 20, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 4000000, 100000, 38764667059915, 12550144, 118111600640, 00028719, 00022888, 00000015, 00005767, 00005775, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.975, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.143, 007, 10, 2699.999, 007, 11, 2699.998, 000, 12, 2699.999, 007, 13, 2699.961, 007, 14, 2699.999, 007, 15, 2699.999, 003, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
