runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 176, 000022, 000022, 10, 1, 1, 4, 4, 16, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24133391407178, 11040768, 96636764160, 00062904, 00052992, 00000071, 00009823, 00009772, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.972, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2700.001, 007, 15, 2699.998, 000, 16, 2700.000, 005, 17, 2700.145, , , , , , , , , , , , 
0, 177, 000033, 000033, 10, 1, 1, 4, 4, 16, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24177139023928, 10873241, 96636764160, 00069902, 00058643, 00000084, 00011174, 00011111, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 000, 4, 2699.999, 007, 5, 2699.981, 007, 6, 2700.001, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.058, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.973, 007, 14, 2700.000, 007, 15, 2700.001, 007, 16, 2700.000, 007, 17, 2700.000, , , , , , , , , , , , 
1, 178, 000033, 000033, 10, 1, 1, 4, 4, 16, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24350944379463, 11856691, 96636764160, 00055375, 00045123, 00000065, 00010126, 00010097, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.986, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.116, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.036, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2700.233
0, 179, 000044, 000044, 10, 1, 1, 4, 4, 16, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24419587185433, 11796070, 96636764160, 00061244, 00050677, 00000069, 00010441, 00010388, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.975, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.049, 006, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.943, 007, 14, 2699.999, 006, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.026, 007, 18, 2700.000, 007, 19, 2700.000, 007, 20, 2700.000, 007, 21, 2700.000
1, 180, 000032, 000032, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24511661064740, 11510579, 96636764160, 00126370, 00121831, 00000014, 00004527, 00004517, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.964, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 181, 000043, 000043, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24531226355465, 11559321, 96636764160, 00130899, 00126245, 00000009, 00004641, 00004636, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 182, 000028, 000028, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24604775141702, 12181504, 96636764160, 00105727, 00097077, 00000037, 00008617, 00008590, 00000000, 00000000, 00000000, 007, 2, 2699.998, 006, 3, 2700.000, 005, 4, 2700.000, 006, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.002, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 183, 000039, 000039, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24634121630374, 11994726, 96636764160, 00093647, 00086523, 00000022, 00007097, 00007082, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.070, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 184, 000076, 000076, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24883580702078, 12408832, 96636764160, 00087594, 00076786, 00000041, 00010761, 00010732, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 004, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 006, 9, 2700.091, 007, 10, 2699.999, 007, 11, 2700.001, 004, 12, 2699.999, 007, 13, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , 
0, 185, 000087, 000087, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 24920097586729, 12559974, 96636764160, 00086822, 00076699, 00000041, 00010077, 00010046, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.105, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.968, , , , , , , , , , , , , , , , , , , , , , , , 
1, 186, 000034, 000034, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25070262836484, 13053952, 96636764160, 00038857, 00031264, 00000016, 00007522, 00007531, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.040, 006, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.947, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.999, , , , , , , , , , , , 
0, 187, 000045, 000045, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25126371340680, 13291110, 96636764160, 00038423, 00031260, 00000024, 00007105, 00007099, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.969, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.158, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.955, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2700.123, , , , , , , , , , , , 
1, 188, 000017, 000017, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25235535944859, 13912064, 96636764160, 00051461, 00041862, 00000028, 00009513, 00009508, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.970, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.204, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.908, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.308, 006, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2699.999, 007, 21, 2699.999
0, 189, 000028, 000028, 10, 1, 1, 4, 4, 16, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25374659121851, 13762560, 96636764160, 00026157, 00020093, 00000055, 00005886, 00005871, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.968, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.167, 007, 10, 2700.000, 007, 11, 2700.001, 000, 12, 2700.000, 006, 13, 2699.908, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.034, 007, 18, 2700.000, 006, 19, 2699.999, 000, 20, 2700.000, 006, 21, 2700.057
1, 190, 000055, 000055, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25548059407711, 9814016, 96636764160, 00117033, 00112767, 00000007, 00004254, 00004250, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.959, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 191, 000066, 000066, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25564461253657, 9846374, 96636764160, 00115921, 00112231, 00000011, 00003679, 00003671, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 004, 4, 2699.999, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 192, 000023, 000023, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25612664316386, 10460774, 96636764160, 00096305, 00079344, 00000016, 00008225, 00008214, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.082, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 193, 000034, 000034, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25636755930529, 10424729, 96636764160, 00091840, 00083696, 00000018, 00008119, 00008109, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.972, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.044, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 194, 000059, 000059, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25801532774684, 11014553, 96636764160, 00085974, 00075895, 00000048, 00010039, 00010002, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.968, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.084, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
0, 195, 000070, 000070, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 25836553920457, 10606592, 96636764160, 00093273, 00082903, 00000040, 00010331, 00010301, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.969, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2700.000, 007, 11, 2699.999, 004, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 196, 000123, 000123, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26375858369323, 11680153, 96636764160, 00035175, 00028420, 00000034, 00006669, 00006650, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.979, 007, 6, 2699.999, 007, 7, 2699.999, 002, 8, 2700.000, 007, 9, 2700.111, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.792, 007, 14, 2700.001, 006, 15, 2699.999, 000, 16, 2700.000, 006, 17, 2700.001, , , , , , , , , , , , 
0, 197, 000134, 000134, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26451381099288, 11820236, 96636764160, 00034488, 00028066, 00000025, 00006341, 00006326, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.974, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.105, 007, 10, 2699.998, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.823, 007, 14, 2700.000, 006, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.645, , , , , , , , , , , , 
1, 198, 000022, 000022, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26676869568280, 11809177, 96636764160, 00044406, 00035931, 00000044, 00008356, 00008332, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.984, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.073, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.784, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.935, 007, 18, 2700.000, 006, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.682
0, 199, 000033, 000033, 10, 1, 1, 4, 4, 16, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26785016102879, 12159795, 96636764160, 00047116, 00038159, 00000045, 00008838, 00008807, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.972, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.867, 006, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.000, 006, 17, 2699.924, 006, 18, 2699.999, 007, 19, 2700.000, 007, 20, 2699.999, 007, 21, 2699.999
1, 200, 000022, 000022, 10, 1, 1, 4, 4, 16, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26879072025351, 9558016, 96636764160, 00113568, 00109126, 00000014, 00004428, 00004418, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 201, 000033, 000033, 10, 1, 1, 4, 4, 16, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26897041184581, 9589145, 96636764160, 00117065, 00112599, 00000013, 00004455, 00004445, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.972, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 202, 000023, 000023, 10, 1, 1, 4, 4, 16, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26949119555727, 10028236, 96636764160, 00081342, 00074796, 00000022, 00006524, 00006508, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.987, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 203, 000034, 000034, 10, 1, 1, 4, 4, 16, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 26972951877434, 10231398, 96636764160, 00075735, 00069572, 00000021, 00006138, 00006124, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.975, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.117, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 204, 000280, 000280, 10, 1, 1, 4, 4, 16, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 27843651435407, 11456102, 96636764160, 00065092, 00052005, 00000026, 00007313, 00007300, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.971, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.113, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.884, , , , , , , , , , , , , , , , , , , , , , , , 
0, 205, 000291, 000291, 10, 1, 1, 4, 4, 16, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 27878979929891, 11544166, 96636764160, 00071218, 00063255, 00000020, 00007927, 00007904, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.967, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.999, 007, 9, 2700.080, 007, 10, 2700.000, 007, 11, 2699.999, 005, 12, 2700.001, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 206, 000012, 000012, 10, 1, 1, 4, 4, 16, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 27927518615624, 11159552, 96636764160, 00058651, 00049867, 00000028, 00008718, 00008711, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.970, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.082, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 006, 17, 2699.993, , , , , , , , , , , , 
0, 207, 000023, 000023, 10, 1, 1, 4, 4, 16, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 27970514164156, 11327078, 96636764160, 00058544, 00050059, 00000035, 00008427, 00008407, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.979, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.018, 007, 10, 2700.000, 007, 11, 2700.000, 006, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2700.000, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2699.998, , , , , , , , , , , , 
1, 208, 000025, 000025, 10, 1, 1, 4, 4, 16, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28109966671433, 11500748, 96636764160, 00066270, 00055861, 00000058, 00010321, 00010289, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.998, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2700.109, 007, 10, 2699.999, 007, 11, 2700.001, 000, 12, 2699.999, 006, 13, 2699.879, 007, 14, 2699.999, 007, 15, 2699.999, 001, 16, 2699.999, 007, 17, 2699.948, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.682
0, 209, 000036, 000036, 10, 1, 1, 4, 4, 16, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28198921914892, 11171430, 96636764160, 00050537, 00041985, 00000036, 00008454, 00008444, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.987, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.922, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2699.956, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.799
1, 210, 000036, 000036, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28305580310976, 11489689, 96636764160, 00126290, 00122600, 00000010, 00003680, 00003673, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 211, 000047, 000047, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28326080046938, 11465523, 96636764160, 00134405, 00131321, 00000016, 00003075, 00003062, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 212, 000036, 000036, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28425952567425, 12131532, 96636764160, 00108556, 00099735, 00000017, 00008794, 00008782, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.975, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 213, 000047, 000047, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28456662655980, 12238028, 96636764160, 00094897, 00087553, 00000026, 00007324, 00007303, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.969, 007, 6, 2700.001, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.114, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 214, 000021, 000021, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28536990946846, 12665651, 96636764160, 00055230, 00048014, 00000013, 00007180, 00007179, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.143, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.852, , , , , , , , , , , , , , , , , , , , , , , , 
0, 215, 000032, 000032, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28582561125097, 12873318, 96636764160, 00060607, 00053536, 00000025, 00007033, 00007021, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 005, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.101, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 216, 000011, 000011, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28639257337461, 13629030, 96636764160, 00049805, 00041897, 00000013, 00007855, 00007858, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.107, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.862, 007, 14, 2699.999, 007, 15, 2700.000, 005, 16, 2700.001, 007, 17, 2700.000, , , , , , , , , , , , 
0, 217, 000022, 000022, 10, 1, 1, 4, 4, 16, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 5000000, 100000, 28694981867417, 13633536, 96636764160, 00049400, 00042164, 00000027, 00007187, 00007175, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.967, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.108, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.849, 006, 14, 2700.000, 007, 15, 2699.998, 002, 16, 2699.999, 007, 17, 2699.933, , , , , , , , , , , , 
