runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 42, 000038, 000038, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 9612167210424, 12399411, 9223372036854771712, 00272049, 00233022, 00001219, 00038895, 00037273, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.001, 007, 5, 2699.930, 007, 6, 2700.001, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2699.908, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 43, 000049, 000049, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 9696582747695, 13248921, 9223372036854771712, 00262974, 00223991, 00001204, 00038857, 00037326, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.925, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.925, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 44, 000027, 000027, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 9985147140686, 12385894, 9223372036854771712, 00225430, 00174477, 00001352, 00050737, 00048926, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.001, 007, 4, 2700.000, 007, 5, 2699.903, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.001, 007, 9, 2700.002, 007, 10, 2639.192, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.770, , , , , , , , , , , , , , , , , , , , , , , , 
0, 45, 000038, 000038, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 10104022929274, 13408256, 9223372036854771712, 00219014, 00168819, 00001347, 00049987, 00048268, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2427.332, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2700.001, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2473.502, , , , , , , , , , , , , , , , , , , , , , , , 
1, 46, 000032, 000032, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 10470829762461, 12901990, 9223372036854771712, 00166186, 00132263, 00001240, 00033568, 00032009, 00000000, 00000000, 00000000, 007, 2, 2670.921, 007, 3, 2700.000, 000, 4, 2700.002, 007, 5, 2700.063, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2502.944, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.997, 007, 13, 2699.977, 007, 14, 2700.000, 007, 15, 2700.000, 001, 16, 2632.343, 007, 17, 2699.904, , , , , , , , , , , , 
0, 47, 000043, 000043, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 10593184141689, 13907968, 9223372036854771712, 00153699, 00121197, 00001191, 00032230, 00030768, 00000000, 00000000, 00000000, 007, 2, 2677.665, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.747, 007, 6, 2700.001, 007, 7, 2700.001, 006, 8, 2700.001, 007, 9, 2632.165, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2699.999, 007, 15, 2698.532, 001, 16, 2700.000, 007, 17, 2700.033, , , , , , , , , , , , 
1, 48, 000028, 000028, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11000566593220, 13104742, 9223372036854771712, 00149007, 00116575, 00001471, 00032070, 00030267, 00000000, 00000000, 00000000, 007, 2, 2695.963, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2640.563, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2691.854, 007, 9, 2700.107, 007, 10, 2699.522, 007, 11, 2700.000, 001, 12, 2698.408, 007, 13, 2700.101, 007, 14, 2683.668, 007, 15, 2700.003, 001, 16, 2700.000, 007, 17, 2635.671, 007, 18, 2659.055, 007, 19, 2699.999, 000, 20, 2681.793, 007, 21, 2699.909
0, 49, 000039, 000039, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11182122124252, 14261452, 9223372036854771712, 00136233, 00105577, 00001505, 00030350, 00028569, 00000000, 00000000, 00000000, 007, 2, 2683.933, 006, 3, 2699.813, 001, 4, 2699.999, 006, 5, 2524.003, 007, 6, 2627.239, 007, 7, 2549.653, 000, 8, 2700.000, 007, 9, 2681.246, 007, 10, 2699.999, 007, 11, 2680.891, 000, 12, 2700.000, 007, 13, 2566.039, 007, 14, 2696.166, 007, 15, 2700.000, 000, 16, 2671.504, 007, 17, 2531.228, 007, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2597.686, 007, 21, 2699.997
1, 50, 000022, 000022, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11376545294655, 9239756, 9223372036854771712, 00424371, 00403559, 00001004, 00020751, 00019222, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.998, 007, 5, 2699.913, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 51, 000033, 000033, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11423499423802, 10753228, 9223372036854771712, 00352669, 00332127, 00000559, 00020493, 00019288, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2699.998, 007, 5, 2699.911, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 52, 000021, 000021, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11575580324800, 11410636, 9223372036854771712, 00301000, 00261625, 00001105, 00039233, 00037494, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.077, 007, 6, 2700.000, 007, 7, 2699.999, 006, 8, 2699.999, 007, 9, 2699.953, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 53, 000032, 000032, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 11660120591231, 12433817, 9223372036854771712, 00271124, 00232193, 00001082, 00038795, 00037254, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2700.066, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.735, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 54, 000039, 000039, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 12075138062204, 13550796, 9223372036854771712, 00220775, 00171882, 00001393, 00048697, 00046960, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.910, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2573.063, 007, 10, 2700.000, 007, 11, 2700.001, 001, 12, 2700.001, 007, 13, 2699.908, , , , , , , , , , , , , , , , , , , , , , , , 
0, 55, 000050, 000050, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 12194276856515, 14520320, 9223372036854771712, 00211828, 00163066, 00001504, 00048566, 00046774, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.001, 002, 4, 2700.000, 007, 5, 2662.690, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2699.765, 007, 10, 2699.998, 007, 11, 2700.001, 003, 12, 2699.999, 007, 13, 2558.229, , , , , , , , , , , , , , , , , , , , , , , , 
1, 56, 000073, 000073, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 12999355041027, 15724953, 9223372036854771712, 00143839, 00113200, 00001385, 00030352, 00028790, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2659.338, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.921, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2694.954, 007, 13, 2700.062, 007, 14, 2699.999, 007, 15, 2699.998, 007, 16, 2700.000, 007, 17, 2699.999, , , , , , , , , , , , 
0, 57, 000084, 000084, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 13122260286391, 16345497, 9223372036854771712, 00143539, 00112014, 00001387, 00031188, 00029647, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2699.999, 007, 5, 2699.764, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2650.311, 007, 9, 2699.915, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.713, 007, 14, 2700.000, 007, 15, 2664.565, 007, 16, 2700.001, 007, 17, 2699.999, , , , , , , , , , , , 
1, 58, 000038, 000038, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 13668014700935, 13937049, 9223372036854771712, 00127770, 00098292, 00001478, 00029162, 00027424, 00000000, 00000000, 00000000, 007, 2, 2682.766, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2689.072, 007, 7, 2700.000, 000, 8, 2690.516, 007, 9, 2699.722, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.710, 007, 14, 2680.186, 007, 15, 2700.000, 000, 16, 2696.595, 007, 17, 2564.127, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2699.898
0, 59, 000049, 000049, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 13847762250462, 14890188, 9223372036854771712, 00126987, 00097908, 00001562, 00028814, 00027006, 00000000, 00000000, 00000000, 007, 2, 2695.679, 007, 3, 2696.747, 000, 4, 2699.999, 007, 5, 2416.412, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2699.997, 007, 9, 2700.107, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2555.696, 007, 14, 2693.025, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2142.325, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.733
1, 60, 000022, 000022, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14041610730623, 10890444, 9223372036854771712, 00492184, 00427750, 00000448, 00019456, 00019007, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.001, 007, 5, 2699.884, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 61, 000033, 000033, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14089045289562, 10929356, 9223372036854771712, 00445956, 00426056, 00000482, 00019868, 00019366, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.956, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 62, 000016, 000016, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14204869077940, 11497472, 9223372036854771712, 00401392, 00364040, 00000720, 00037248, 00035884, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.903, 007, 6, 2700.001, 007, 7, 2700.000, 006, 8, 2699.999, 007, 9, 2700.073, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 63, 000027, 000027, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14289419141782, 12957286, 9223372036854771712, 00303973, 00265304, 00000529, 00038573, 00037395, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2699.998, 007, 4, 2699.999, 007, 5, 2699.975, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.998, 007, 9, 2700.073, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 64, 000031, 000031, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14620212585719, 14455603, 9223372036854771712, 00244515, 00197637, 00000773, 00046735, 00045512, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.805, 006, 8, 2699.999, 007, 9, 2700.067, 007, 10, 2700.000, 007, 11, 2700.000, 001, 12, 2699.999, 007, 13, 2699.740, , , , , , , , , , , , , , , , , , , , , , , , 
0, 65, 000042, 000042, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 14739613653533, 15321907, 9223372036854771712, 00229202, 00184874, 00000849, 00044192, 00042973, 00000000, 00000000, 00000000, 007, 2, 2700.000, 006, 3, 2700.000, 000, 4, 2654.891, 007, 5, 2699.989, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.742, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2689.361, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 66, 000035, 000035, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 15139103621794, 14658764, 9223372036854771712, 00177241, 00158111, 00000754, 00031661, 00030570, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2697.267, 007, 6, 2699.998, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2700.098, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2590.126, 007, 13, 2699.997, 007, 14, 2700.000, 007, 15, 2699.999, 001, 16, 2699.998, 007, 17, 2699.936, , , , , , , , , , , , 
0, 67, 000046, 000046, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 15261335784942, 15324774, 9223372036854771712, 00172732, 00140692, 00000783, 00031824, 00030773, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 007, 4, 2700.001, 007, 5, 2655.308, 007, 6, 2700.000, 006, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.015, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2697.724, 007, 13, 2699.888, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2699.812, , , , , , , , , , , , 
1, 68, 000043, 000043, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 15890579389978, 15780249, 9223372036854771712, 00141248, 00111488, 00001027, 00029536, 00028200, 00000000, 00000000, 00000000, 007, 2, 2672.215, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2680.322, 007, 6, 2690.324, 007, 7, 2700.000, 000, 8, 2696.332, 007, 9, 2699.897, 007, 10, 2687.770, 007, 11, 2695.551, 000, 12, 2700.000, 007, 13, 2391.865, 007, 14, 2656.110, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2473.267, 007, 18, 2698.498, 007, 19, 2700.000, 007, 20, 2699.999, 007, 21, 2684.032
0, 69, 000054, 000054, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 16074631091875, 16773939, 9223372036854771712, 00136030, 00107260, 00000930, 00028575, 00027388, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2666.481, 007, 6, 2700.000, 007, 7, 2679.997, 000, 8, 2699.999, 006, 9, 2699.911, 007, 10, 2692.871, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.923, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2679.980, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2700.087
1, 70, 000023, 000023, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 16274513425545, 9306931, 9223372036854771712, 00496360, 00431425, 00000833, 00019868, 00019034, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.759, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 71, 000034, 000034, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 16321811589194, 9464217, 9223372036854771712, 00444491, 00424475, 00000729, 00019978, 00019008, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.745, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 72, 000047, 000047, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 16673225717403, 13398425, 9223372036854771712, 00271593, 00233562, 00000839, 00037938, 00036706, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.069, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.909, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 73, 000058, 000058, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 16758521967173, 14175027, 9223372036854771712, 00277666, 00239553, 00000729, 00038027, 00036987, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.076, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.919, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 74, 000078, 000078, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 17585501695528, 15809740, 9223372036854771712, 00212217, 00166284, 00000967, 00045790, 00044588, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2700.087, 007, 6, 2699.999, 007, 7, 2700.000, 006, 8, 2700.000, 007, 9, 2689.769, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2700.039, , , , , , , , , , , , , , , , , , , , , , , , 
0, 75, 000089, 000089, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 17704941601630, 16492544, 9223372036854771712, 00221460, 00193415, 00000949, 00046839, 00045671, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.742, 001, 4, 2700.000, 007, 5, 2699.937, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.996, 007, 9, 2700.001, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2699.922, , , , , , , , , , , , , , , , , , , , , , , , 
1, 76, 000045, 000045, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18212011374893, 13534822, 9223372036854771712, 00185921, 00138878, 00000882, 00031202, 00030049, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2699.997, 007, 5, 2699.729, 007, 6, 2700.000, 007, 7, 2634.611, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2700.001, 001, 12, 2700.000, 007, 13, 2699.950, 007, 14, 2641.911, 007, 15, 2699.999, 001, 16, 2700.000, 007, 17, 2699.723, , , , , , , , , , , , 
0, 77, 000056, 000056, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18334878595673, 14264729, 9223372036854771712, 00165469, 00136026, 00000908, 00029238, 00028087, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2683.720, 007, 5, 2699.922, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.896, 007, 10, 2699.999, 007, 11, 2699.303, 001, 12, 2699.998, 007, 13, 2700.279, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.001, 007, 17, 2699.727, , , , , , , , , , , , 
1, 78, 000025, 000025, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18706661425851, 12415385, 9223372036854771712, 00198616, 00147604, 00000913, 00032493, 00031219, 00000000, 00000000, 00000000, 007, 2, 2690.840, 007, 3, 2688.077, 001, 4, 2699.999, 007, 5, 2587.807, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 1129.238, 007, 9, 2699.710, 007, 10, 2699.014, 007, 11, 2700.000, 001, 12, 2676.259, 007, 13, 2700.110, 007, 14, 2700.000, 007, 15, 2693.382, 001, 16, 2694.754, 007, 17, 2699.998, 007, 18, 2699.999, 007, 19, 2636.294, 001, 20, 2700.000, 007, 21, 2699.761
0, 79, 000036, 000036, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 18890344297417, 13565952, 9223372036854771712, 00149343, 00118144, 00001003, 00030961, 00029612, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2690.151, 000, 4, 2693.077, 007, 5, 2699.706, 007, 6, 2699.999, 007, 7, 2699.999, 005, 8, 2699.999, 007, 9, 2504.509, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2695.678, 007, 13, 2658.244, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2563.828, 007, 17, 2699.917, 007, 18, 2699.999, 007, 19, 2695.716, 000, 20, 2700.000, 007, 21, 2700.000
1, 80, 000026, 000026, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19100884365032, 9112371, 9223372036854771712, 00450230, 00430005, 00000888, 00020186, 00019291, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.727, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 81, 000037, 000037, 10, 1, 1, 3, 4, 12, 50, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19148431700249, 9441689, 9223372036854771712, 00415092, 00395871, 00000531, 00019187, 00018026, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.003, 007, 5, 2699.900, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 82, 000018, 000018, 10, 1, 1, 3, 4, 12, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19279302747904, 9893068, 9223372036854771712, 00382589, 00344475, 00000811, 00038003, 00039719, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2700.084, 007, 6, 2700.001, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.920, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 83, 000029, 000029, 10, 1, 1, 3, 4, 12, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 19364002433528, 11337728, 9223372036854771712, 00312316, 00274280, 00000735, 00037943, 00036645, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.998, 007, 5, 2700.071, 007, 6, 2700.000, 007, 7, 2699.998, 006, 8, 2700.000, 007, 9, 2699.917, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
