runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
0, 33, 000054, 000054, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 9643436956004, 16036249, 118111600640, 00280219, 00215869, 00000976, 00038328, 00037034, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.998, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.917, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 34, 000022, 000022, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 9885055624494, 14082048, 118111600640, 00219640, 00168945, 00001193, 00050506, 00048755, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.914, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2700.112, 007, 10, 2699.999, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2700.084, , , , , , , , , , , , , , , , , , , , , , , , 
0, 35, 000033, 000033, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 10006670610162, 15346483, 118111600640, 00216737, 00165168, 00001196, 00051399, 00049792, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.925, 007, 6, 2700.002, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2700.086, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 36, 000011, 000011, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 10177233548469, 12775833, 118111600640, 00297329, 00245277, 00001382, 00051525, 00049174, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.001, 007, 7, 2699.999, 002, 8, 2699.999, 007, 9, 2699.779, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2700.000, 007, 17, 2699.924, , , , , , , , , , , , 
0, 37, 000022, 000022, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 10342138010542, 14549401, 118111600640, 00208480, 00163357, 00001427, 00044730, 00042760, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2699.939, 007, 6, 2699.999, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.945, 007, 10, 2700.001, 007, 11, 2700.000, 001, 12, 2699.998, 007, 13, 2699.889, 007, 14, 2699.999, 007, 15, 2699.999, 001, 16, 2699.999, 007, 17, 2699.909, , , , , , , , , , , , 
1, 38, 000028, 000028, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 10929259359245, 16105472, 118111600640, 00160990, 00120514, 00002123, 00040119, 00037549, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2700.089, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2699.999, 007, 9, 2700.301, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.940, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.192, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.896
0, 39, 000039, 000039, 10, 1, 1, 3, 4, 12, 30, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 11178464946473, 17463705, 118111600640, 00146667, 00108863, 00002084, 00037489, 00035064, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2700.095, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2700.291, 007, 10, 2700.000, 007, 11, 2699.999, 001, 12, 2699.999, 007, 13, 2699.708, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.294, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.909
1, 40, 000012, 000012, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 11367746165999, 8985395, 118111600640, 00450334, 00430018, 00000981, 00020255, 00019274, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.899, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 41, 000023, 000023, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 11414791970444, 9312665, 118111600640, 00426254, 00405462, 00000902, 00020732, 00019282, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.750, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 42, 000110, 000110, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 12235314182816, 17140531, 118111600640, 00238601, 00199124, 00001187, 00039366, 00037980, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.090, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.927, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 43, 000121, 000121, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 12319543609179, 17666457, 118111600640, 00245466, 00205689, 00001215, 00039665, 00038274, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 44, 000067, 000067, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 13045687655695, 15828172, 118111600640, 00204894, 00155114, 00001449, 00049613, 00047915, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2700.002, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.999, 007, 10, 2699.999, 007, 11, 2699.999, 001, 12, 2700.000, 007, 13, 2699.908, , , , , , , , , , , , , , , , , , , , , , , , 
0, 45, 000078, 000078, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 13167312527194, 16682598, 118111600640, 00199003, 00149474, 00001417, 00049362, 00047711, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 000, 4, 2700.001, 007, 5, 2700.077, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.981, 007, 10, 2700.001, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.893, , , , , , , , , , , , , , , , , , , , , , , , 
1, 46, 000035, 000035, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 13684876557703, 14527283, 118111600640, 00197732, 00152904, 00001893, 00044435, 00042205, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2699.998, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.904, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.878, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2700.001, 007, 17, 2700.006, , , , , , , , , , , , 
0, 47, 000046, 000046, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 13847631175087, 15427174, 118111600640, 00189683, 00146431, 00001777, 00042864, 00040814, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.001, 007, 5, 2700.000, 007, 6, 2699.999, 007, 7, 2699.998, 000, 8, 2700.001, 007, 9, 2699.916, 007, 10, 2699.998, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2699.898, 007, 14, 2699.999, 007, 15, 2699.999, 007, 16, 2700.001, 007, 17, 2699.998, , , , , , , , , , , , 
1, 48, 000028, 000028, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 14435385171342, 14279065, 118111600640, 00180124, 00135868, 00002499, 00043880, 00040962, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2700.080, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.903, 007, 10, 2699.999, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.699, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.711, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2699.897
0, 49, 000039, 000039, 10, 1, 1, 3, 4, 12, 30, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 14684356625966, 15614361, 118111600640, 00155096, 00114822, 00002492, 00039913, 00037096, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2699.895, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.691, 007, 14, 2700.000, 007, 15, 2699.999, 000, 16, 2699.999, 007, 17, 2699.699, 007, 18, 2699.999, 007, 19, 2699.999, 001, 20, 2699.999, 007, 21, 2699.891
1, 50, 000027, 000027, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 14938015069288, 9841459, 118111600640, 00372264, 00351073, 00000781, 00021140, 00019384, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.001, 007, 5, 2699.931, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 51, 000038, 000038, 10, 1, 1, 3, 4, 12, 30, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 14985024586047, 11123507, 118111600640, 00356600, 00335863, 00000848, 00020685, 00019386, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.920, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 52, 000034, 000034, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 15235864626459, 12543590, 118111600640, 00268717, 00230163, 00001059, 00038417, 00036934, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.945, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.925, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 53, 000045, 000045, 10, 1, 1, 3, 4, 12, 30, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 15320030813430, 13343948, 118111600640, 00261337, 00221618, 00001142, 00039597, 00038113, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.000, 007, 5, 2699.912, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 54, 000037, 000037, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 15723217875465, 13665894, 118111600640, 00221319, 00169996, 00001525, 00051135, 00049241, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.906, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.923, 007, 10, 2700.001, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 55, 000048, 000048, 10, 1, 1, 3, 4, 12, 30, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 15844816956992, 14592819, 118111600640, 00216906, 00165573, 00001582, 00051146, 00049253, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2699.999, 007, 5, 2699.947, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.933, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , 
1, 56, 000020, 000020, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 16145573977392, 12432179, 118111600640, 00212842, 00166128, 00001494, 00046314, 00044313, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2700.001, 007, 7, 2700.001, 001, 8, 2700.000, 007, 9, 2699.737, 007, 10, 2700.001, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.001, 007, 14, 2700.000, 007, 15, 2700.001, 001, 16, 2700.001, 007, 17, 2700.080, , , , , , , , , , , , 
0, 57, 000031, 000031, 10, 1, 1, 3, 4, 12, 30, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 16308466044707, 13649510, 118111600640, 00198784, 00153526, 00001795, 00044902, 00042726, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2699.997, 007, 5, 2700.087, 007, 6, 2700.000, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2699.734, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2699.997, 007, 14, 2699.999, 007, 15, 2700.001, 000, 16, 2700.001, 007, 17, 2700.120, , , , , , , , , , , , 
1, 58, 000046, 000046, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 17266385490974, 16157900, 118111600640, 00147260, 00108919, 00002466, 00038017, 00035252, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.088, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.890, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.001, 007, 13, 2699.719, 007, 14, 2699.999, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.901, 007, 18, 2700.000, 007, 19, 2699.999, 000, 20, 2699.999, 007, 21, 2699.872
0, 59, 000057, 000057, 10, 1, 1, 3, 4, 12, 30, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 17515439513300, 17370316, 118111600640, 00149346, 00110059, 00002545, 00038957, 00036156, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2700.103, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.902, 007, 10, 2700.000, 007, 11, 2700.001, 002, 12, 2699.999, 007, 13, 2699.723, 007, 14, 2699.999, 007, 15, 2700.000, 001, 16, 2699.999, 007, 17, 2699.894, 007, 18, 2700.000, 007, 19, 2700.000, 001, 20, 2699.999, 007, 21, 2699.907
1, 60, 000023, 000023, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 17754523531704, 11190272, 118111600640, 00449804, 00430141, 00000497, 00019630, 00019129, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.998, 007, 5, 2700.073, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 61, 000034, 000034, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 17801904033399, 11294310, 118111600640, 00490822, 00426520, 00000446, 00019879, 00019283, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.056, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 62, 000022, 000022, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 17963955035114, 12913049, 118111600640, 00344738, 00341191, 00000668, 00035014, 00033541, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.924, 007, 6, 2700.001, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.753, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 63, 000033, 000033, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 18049653770811, 14004633, 118111600640, 00313884, 00276187, 00000639, 00037604, 00036528, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.931, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.746, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 64, 000011, 000011, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 18174211594319, 12337152, 118111600640, 00374265, 00324194, 00000849, 00049867, 00048231, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.771, 007, 10, 2699.999, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 65, 000022, 000022, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 18299393348446, 13978828, 118111600640, 00267465, 00217724, 00000920, 00049577, 00048002, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.753, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 66, 000037, 000037, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 18857433559277, 15787622, 118111600640, 00206680, 00163586, 00001131, 00042836, 00041334, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 007, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.001, 000, 8, 2700.001, 007, 9, 2699.767, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2700.001, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2699.999, , , , , , , , , , , , 
0, 67, 000048, 000048, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 19022406885397, 16708812, 118111600640, 00200295, 00157900, 00001096, 00042166, 00040760, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2700.074, 007, 6, 2700.000, 007, 7, 2699.999, 000, 8, 2700.000, 007, 9, 2699.693, 007, 10, 2700.000, 007, 11, 2700.001, 001, 12, 2700.000, 007, 13, 2700.079, 007, 14, 2699.998, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2700.000, , , , , , , , , , , , 
1, 68, 000050, 000050, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20086916566071, 17882316, 118111600640, 00159569, 00120185, 00001570, 00039148, 00037258, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 000, 4, 2699.999, 007, 5, 2699.899, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.906, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2700.084, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2700.092, 007, 18, 2699.999, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2699.933
0, 69, 000061, 000061, 10, 1, 1, 3, 4, 12, 50, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20339253215294, 19011584, 118111600640, 00152552, 00114795, 00001626, 00037537, 00035638, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.001, 000, 4, 2700.000, 007, 5, 2699.919, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2700.000, 007, 9, 2699.863, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2700.000, 007, 13, 2700.097, 007, 14, 2699.999, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2700.000, 007, 18, 2699.999, 007, 19, 2699.999, 007, 20, 2699.999, 007, 21, 2700.000
1, 70, 000049, 000049, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20689609387448, 11126784, 118111600640, 00371021, 00351304, 00000519, 00019685, 00018740, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.891, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 71, 000060, 000060, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20737129830317, 11853004, 118111600640, 00354603, 00334377, 00000643, 00020197, 00019166, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.998, 007, 5, 2699.912, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 72, 000012, 000012, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20822301872033, 9587097, 118111600640, 00416355, 00378382, 00000966, 00037858, 00036421, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.942, 007, 6, 2700.000, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2700.001, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 73, 000023, 000023, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 20907385345332, 11122278, 118111600640, 00333134, 00296344, 00000770, 00036700, 00035320, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.998, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.910, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 74, 000068, 000068, 10, 1, 1, 3, 4, 12, 50, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, -1, 100000, 21651754682484, 15404646, 118111600640, 00222819, 00172377, 00001010, 00050315, 00049046, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2699.920, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.886, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2699.998, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
