runsec, runcounter, lognr, logsec, runtime, logfreq, genfreq, row, column, size, lower, upper, table, threads, model, cache, cpu, cpuquota, cpuperiod, cpuusage, memusage, memlimit, gen, drop, proc, dup, duphash, duptable, duprbtree, dupbstree, thread0, cpucore0, cpufreq0, thread1, cpucore1, cpufreq1, thread2, cpucore2, cpufreq2, thread3, cpucore3, cpufreq3, thread4, cpucore4, cpufreq4, thread5, cpucore5, cpufreq5, thread6, cpucore6, cpufreq6, thread7, cpucore7, cpufreq7, thread8, cpucore8, cpufreq8, thread9, cpucore9, cpufreq9, thread10, cpucore10, cpufreq10, thread11, cpucore11, cpufreq11, thread12, cpucore12, cpufreq12, thread13, cpucore13, cpufreq13, thread14, cpucore14, cpufreq14, thread15, cpucore15, cpufreq15, thread16, cpucore16, cpufreq16, thread17, cpucore17, cpufreq17, thread18, cpucore18, cpufreq18, thread19, cpucore19, cpufreq19
1, 322, 000047, 000047, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 85206531332236, 13035929, 32212254720, 00219384, 00185339, 00000566, 00033948, 00033046, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 006, 4, 2700.001, 007, 5, 2699.777, 007, 6, 2699.997, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.853, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 323, 000058, 000058, 10, 1, 1, 5, 4, 20, 50, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 85293297087638, 13720780, 32212254720, 00212789, 00177136, 00000566, 00035561, 00034700, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.921, 007, 6, 2700.001, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 324, 000042, 000042, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 85740247426251, 13660569, 32212254720, 00183840, 00142977, 00000609, 00040759, 00039778, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.876, 007, 6, 2699.999, 007, 7, 2700.001, 000, 8, 2643.247, 007, 9, 2700.065, 007, 10, 2699.998, 007, 11, 2700.001, 000, 12, 2700.000, 007, 13, 2700.064, , , , , , , , , , , , , , , , , , , , , , , , 
0, 325, 000053, 000053, 10, 1, 1, 5, 4, 20, 50, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 85858900391409, 14523596, 32212254720, 00176235, 00138704, 00000600, 00040289, 00036539, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.757, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2700.000, 007, 9, 2647.848, 007, 10, 2699.999, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , 
1, 326, 000021, 000021, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 86108667141443, 11870208, 32212254720, 00169170, 00138876, 00000557, 00030136, 00028891, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 001, 4, 2700.000, 007, 5, 2699.956, 007, 6, 2674.152, 007, 7, 2687.423, 000, 8, 2696.936, 007, 9, 2699.930, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2667.088, 007, 14, 2566.071, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.916, , , , , , , , , , , , 
0, 327, 000032, 000032, 10, 1, 1, 5, 4, 20, 50, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 86231082368273, 12981043, 32212254720, 00149650, 00121768, 00000570, 00027708, 00026752, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 001, 4, 2699.999, 007, 5, 2699.999, 007, 6, 2700.000, 007, 7, 2653.344, 000, 8, 2700.000, 007, 9, 2699.920, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2700.000, 007, 14, 2683.780, 007, 15, 2700.000, 000, 16, 2699.999, 007, 17, 2700.090, , , , , , , , , , , , 
1, 328, 000026, 000026, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 86623105904885, 12953600, 32212254720, 00156097, 00127535, 00000681, 00028394, 00027266, 00000000, 00000000, 00000000, 007, 2, 2686.875, 007, 3, 2685.938, 000, 4, 2700.000, 007, 5, 2700.269, 007, 6, 2699.999, 007, 7, 2671.790, 000, 8, 2699.999, 007, 9, 2674.868, 007, 10, 2680.815, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2524.752, 007, 14, 2695.459, 007, 15, 2700.000, 007, 16, 2644.206, 007, 17, 2700.000, 007, 18, 2694.556, 007, 19, 2700.000, 007, 20, 2584.694, 007, 21, 2700.001
0, 329, 000037, 000037, 10, 1, 1, 5, 4, 20, 50, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 86810587361870, 14064844, 32212254720, 00130128, 00104701, 00000785, 00025286, 00024149, 00000000, 00000000, 00000000, 007, 2, 2698.870, 007, 3, 2700.000, 000, 4, 2625.679, 007, 5, 2590.367, 007, 6, 2699.999, 007, 7, 2694.287, 000, 8, 2700.000, 007, 9, 2667.827, 007, 10, 2593.264, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2678.611, 007, 14, 2613.676, 007, 15, 2699.999, 007, 16, 2699.999, 007, 17, 2574.580, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2699.999, 007, 21, 2553.115
1, 330, 000077, 000077, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 87245064683371, 12055347, 32212254720, 00304861, 00257487, 00000380, 00019546, 00019162, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.762, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 331, 000088, 000088, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 87292545989102, 12175769, 32212254720, 00274596, 00255036, 00000411, 00019544, 00018938, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.775, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 332, 000031, 000031, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 87525027041797, 12459622, 32212254720, 00268182, 00231554, 00000382, 00036560, 00035895, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 006, 4, 2700.000, 007, 5, 2699.800, 007, 6, 2699.996, 007, 7, 2699.999, 006, 8, 2700.000, 007, 9, 2699.933, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 333, 000042, 000042, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 87610923568113, 13300940, 32212254720, 00254395, 00217933, 00000461, 00036398, 00035547, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 006, 4, 2699.999, 007, 5, 2699.789, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.914, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 334, 000129, 000129, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 88977459522036, 19299123, 32212254720, 00170418, 00135002, 00000465, 00035355, 00034701, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.001, 007, 5, 2700.001, 007, 6, 2700.000, 007, 7, 2700.001, 001, 8, 2667.341, 007, 9, 2699.947, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 2699.999, 007, 13, 2699.738, , , , , , , , , , , , , , , , , , , , , , , , 
0, 335, 000140, 000140, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 89096683361559, 19745587, 32212254720, 00161586, 00124161, 00000467, 00037376, 00036707, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.161, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.998, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2700.000, 007, 13, 2672.548, , , , , , , , , , , , , , , , , , , , , , , , 
1, 336, 000011, 000011, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 89240242524876, 12862668, 32212254720, 00194965, 00164248, 00000500, 00030615, 00030131, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2700.000, 007, 6, 2688.860, 007, 7, 2695.433, 001, 8, 2699.997, 007, 9, 2699.936, 007, 10, 2700.000, 007, 11, 2699.999, 007, 12, 2700.000, 007, 13, 2677.124, 007, 14, 2699.999, 007, 15, 2699.999, 007, 16, 2700.000, 007, 17, 2699.999, , , , , , , , , , , , 
0, 337, 000022, 000022, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 89363257588664, 13061324, 32212254720, 00194960, 00164220, 00000427, 00030619, 00030055, 00000000, 00000000, 00000000, 007, 2, 2697.959, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2697.881, 007, 8, 2699.999, 007, 9, 2700.000, 007, 10, 2699.999, 007, 11, 2700.001, 000, 12, 2699.999, 007, 13, 2651.085, 007, 14, 2700.001, 007, 15, 2700.000, 007, 16, 2700.000, 007, 17, 2699.999, , , , , , , , , , , , 
1, 338, 000031, 000031, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 89832396677001, 14327398, 32212254720, 00178927, 00151586, 00000427, 00027201, 00026383, 00000000, 00000000, 00000000, 007, 2, 2691.083, 007, 3, 2700.000, 007, 4, 2690.513, 007, 5, 2693.567, 007, 6, 2688.701, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.823, 007, 10, 2693.845, 007, 11, 2646.622, 000, 12, 2699.998, 006, 13, 2678.001, 007, 14, 2699.999, 007, 15, 2699.999, 000, 16, 2680.870, 007, 17, 2699.970, 007, 18, 2700.000, 007, 19, 2700.000, 000, 20, 2700.000, 007, 21, 2700.282
0, 339, 000042, 000042, 10, 1, 1, 5, 4, 20, 70, 99, 16384, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90024427473435, 15592652, 32212254720, 00155152, 00129518, 00000449, 00025516, 00024733, 00000000, 00000000, 00000000, 007, 2, 2696.031, 007, 3, 2698.423, 000, 4, 2700.000, 007, 5, 2565.145, 007, 6, 2699.999, 007, 7, 2677.105, 007, 8, 2700.000, 007, 9, 2700.000, 007, 10, 2697.702, 007, 11, 2700.000, 001, 12, 2700.000, 007, 13, 2700.122, 007, 14, 2671.446, 007, 15, 2661.423, 000, 16, 2699.999, 007, 17, 2699.910, 007, 18, 2678.687, 007, 19, 2700.000, 001, 20, 2691.128, 007, 21, 2478.728
1, 340, 000044, 000044, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90320070876545, 10077798, 32212254720, 00304816, 00257430, 00000403, 00019601, 00019198, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.747, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 341, 000055, 000055, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90367528482686, 10110976, 32212254720, 00276476, 00256655, 00000428, 00019806, 00019378, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.768, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 342, 000029, 000029, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90585191160359, 10441523, 32212254720, 00269531, 00234898, 00000410, 00034568, 00033853, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 006, 4, 2700.001, 007, 5, 2699.937, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.775, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 343, 000040, 000040, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90671018714077, 11301683, 32212254720, 00253318, 00216867, 00000404, 00036397, 00035610, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2699.905, 007, 6, 2699.999, 007, 7, 2699.999, 007, 8, 2699.999, 007, 9, 2699.810, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 344, 000012, 000012, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90802920957301, 10765926, 32212254720, 00257813, 00213913, 00000546, 00043780, 00043247, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 007, 4, 2671.410, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.001, 005, 8, 2700.000, 007, 9, 2700.065, 007, 10, 2699.999, 007, 11, 2700.001, 007, 12, 2692.291, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
0, 345, 000023, 000023, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 90921954383388, 11551948, 32212254720, 00235314, 00195168, 00000414, 00040005, 00039008, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.998, 007, 4, 2652.773, 007, 5, 2699.998, 007, 6, 2699.999, 007, 7, 2700.000, 000, 8, 2699.999, 007, 9, 2699.793, 007, 10, 2699.998, 007, 11, 2700.001, 007, 12, 2699.387, 007, 13, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , 
1, 346, 000030, 000030, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 91269421286226, 11928780, 32212254720, 00178943, 00149667, 00000360, 00029143, 00028282, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2678.823, 007, 6, 2647.266, 007, 7, 2700.000, 000, 8, 2685.549, 007, 9, 2699.927, 007, 10, 2699.999, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2504.652, 007, 14, 2700.000, 007, 15, 2700.000, 000, 16, 2700.000, 007, 17, 2699.945, , , , , , , , , , , , 
0, 347, 000041, 000041, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 91392563772656, 12908544, 32212254720, 00160241, 00132131, 00000405, 00028000, 00027169, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2632.653, 007, 7, 2698.492, 000, 8, 2700.000, 007, 9, 2699.929, 007, 10, 2699.999, 007, 11, 2699.998, 001, 12, 2699.999, 007, 13, 2634.782, 007, 14, 2696.468, 007, 15, 2700.001, 007, 16, 2700.000, 007, 17, 2700.001, , , , , , , , , , , , 
1, 348, 000051, 000051, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 92150493470728, 14313472, 32212254720, 00146130, 00121527, 00000531, 00024495, 00023650, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2690.572, 000, 4, 2700.000, 007, 5, 2700.245, 007, 6, 2691.442, 007, 7, 2694.741, 000, 8, 2699.999, 007, 9, 2677.649, 007, 10, 2691.978, 007, 11, 2696.571, 007, 12, 2689.612, 007, 13, 2700.000, 007, 14, 2680.227, 007, 15, 2700.000, 007, 16, 2699.999, 007, 17, 2606.409, 007, 18, 2699.999, 007, 19, 2700.001, 000, 20, 2699.999, 007, 21, 2317.512
0, 349, 000062, 000062, 10, 1, 1, 5, 4, 20, 70, 99, 2048, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 92340890664741, 15087616, 32212254720, 00133416, 00109684, 00000539, 00023600, 00022795, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 000, 4, 2700.000, 007, 5, 2310.282, 007, 6, 2700.000, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2699.999, 007, 10, 2689.416, 007, 11, 2700.000, 007, 12, 2700.000, 007, 13, 2699.999, 007, 14, 2676.652, 007, 15, 2699.999, 000, 16, 2700.000, 007, 17, 2699.735, 007, 18, 2700.000, 007, 19, 2700.000, 001, 20, 2664.180, 007, 21, 2700.089
1, 350, 000054, 000054, 10, 1, 1, 5, 4, 20, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 92679119134940, 9855795, 32212254720, 00278329, 00258849, 00000345, 00019466, 00019122, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.940, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 351, 000065, 000065, 10, 1, 1, 5, 4, 20, 70, 99, 256, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 92726681434670, 9848832, 32212254720, 00278486, 00258778, 00000330, 00019693, 00019361, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.000, 007, 4, 2700.000, 007, 5, 2699.914, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 352, 000049, 000049, 10, 1, 1, 5, 4, 20, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 93099299028663, 11611750, 32212254720, 00242118, 00224093, 00000339, 00034910, 00034133, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 000, 4, 2699.999, 007, 5, 2699.906, 007, 6, 2699.998, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.999, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 353, 000060, 000060, 10, 1, 1, 5, 4, 20, 70, 99, 256, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 93186764539915, 12350259, 32212254720, 00240796, 00208329, 00000531, 00032412, 00031594, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.944, 007, 6, 2699.999, 007, 7, 2700.000, 007, 8, 2699.999, 007, 9, 2700.000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 354, 000016, 000016, 10, 1, 1, 5, 4, 20, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 93360549924339, 10908057, 32212254720, 00250860, 00210568, 00000427, 00040171, 00039479, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2700.000, 007, 5, 2699.999, 007, 6, 2699.999, 007, 7, 2700.001, 000, 8, 2699.999, 007, 9, 2700.076, 007, 10, 2609.122, 007, 11, 2699.999, 000, 12, 2700.000, 007, 13, 2699.981, , , , , , , , , , , , , , , , , , , , , , , , 
0, 355, 000027, 000027, 10, 1, 1, 5, 4, 20, 70, 99, 256, 12,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 93479670830394, 12158156, 32212254720, 00219317, 00181751, 00000458, 00037474, 00036440, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2700.001, 007, 4, 2699.999, 007, 5, 2700.073, 007, 6, 2700.000, 007, 7, 2668.915, 007, 8, 2700.000, 007, 9, 2700.001, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2700.001, 007, 13, 2699.998, , , , , , , , , , , , , , , , , , , , , , , , 
1, 356, 000040, 000040, 10, 1, 1, 5, 4, 20, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 93933690940245, 12857344, 32212254720, 00154980, 00126251, 00000388, 00028609, 00027770, 00000000, 00000000, 00000000, 007, 2, 2688.830, 007, 3, 2699.999, 000, 4, 2700.000, 007, 5, 2699.916, 007, 6, 2699.999, 007, 7, 2700.000, 001, 8, 2697.326, 007, 9, 2700.058, 007, 10, 2700.001, 007, 11, 2699.999, 007, 12, 2699.999, 007, 13, 2699.999, 007, 14, 2699.999, 007, 15, 2666.433, 007, 16, 2699.999, 007, 17, 2699.999, , , , , , , , , , , , 
0, 357, 000051, 000051, 10, 1, 1, 5, 4, 20, 70, 99, 256, 16,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 94056571188243, 13668352, 32212254720, 00148663, 00122139, 00000431, 00026418, 00025680, 00000000, 00000000, 00000000, 007, 2, 2672.033, 007, 3, 2693.438, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.000, 007, 7, 2699.999, 001, 8, 2699.999, 007, 9, 2584.977, 007, 10, 2700.000, 007, 11, 2700.000, 007, 12, 2699.999, 007, 13, 2700.000, 007, 14, 2700.000, 007, 15, 2676.550, 000, 16, 2699.999, 007, 17, 2700.078, , , , , , , , , , , , 
1, 358, 000018, 000018, 10, 1, 1, 5, 4, 20, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 94333095616178, 11842355, 32212254720, 00205741, 00176125, 00000510, 00029466, 00028543, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2699.999, 000, 4, 2676.530, 007, 5, 2566.834, 007, 6, 2700.000, 007, 7, 2700.000, 000, 8, 2682.025, 007, 9, 2699.920, 007, 10, 2700.000, 007, 11, 2700.000, 000, 12, 1679.806, 007, 13, 2691.815, 007, 14, 2700.000, 007, 15, 2692.461, 000, 16, 2700.000, 007, 17, 2700.082, 007, 18, 2613.990, 007, 19, 2700.000, 007, 20, 2690.283, 007, 21, 2700.001
0, 359, 000029, 000029, 10, 1, 1, 5, 4, 20, 70, 99, 256, 20,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 94526165810949, 13080576, 32212254720, 00170871, 00144572, 00000557, 00026149, 00025139, 00000000, 00000000, 00000000, 007, 2, 2684.228, 007, 3, 2700.000, 001, 4, 2700.000, 007, 5, 2700.082, 007, 6, 2699.999, 007, 7, 2690.526, 007, 8, 2697.095, 007, 9, 2700.000, 007, 10, 2700.000, 007, 11, 2699.999, 000, 12, 2699.999, 007, 13, 2641.424, 007, 14, 2700.000, 007, 15, 2698.995, 000, 16, 2700.000, 007, 17, 1934.174, 007, 18, 2699.999, 007, 19, 2699.999, 000, 20, 2700.000, 007, 21, 2699.904
1, 0, 000017, 000017, 10, 1, 1, 3, 4, 12, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 52980067295, 8904704, 53687091200, 00374859, 00353960, 00000805, 00020802, 00019003, 00000000, 00000000, 00000000, 007, 2, 2700.000, 007, 3, 2700.000, 007, 4, 2699.999, 007, 5, 2699.798, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 1, 000028, 000028, 10, 1, 1, 3, 4, 12, 10, 99, 16384, 4,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 99980031150, 10469785, 53687091200, 00336235, 00315387, 00000928, 00020763, 00019296, 00000000, 00000000, 00000000, 007, 2, 2699.998, 007, 3, 2700.000, 006, 4, 2699.999, 007, 5, 2699.791, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 2, 000065, 000065, 10, 1, 1, 3, 4, 12, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 579802480258, 15350579, 53687091200, 00234121, 00194027, 00001524, 00039908, 00038128, 00000000, 00000000, 00000000, 007, 2, 2699.999, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.000, 007, 6, 2700.001, 007, 7, 2699.999, 007, 8, 2700.000, 007, 9, 2699.920, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
0, 3, 000076, 000076, 10, 1, 1, 3, 4, 12, 10, 99, 16384, 8,  Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz,  39424,  28, 1000000, 100000, 663748216922, 16060416, 53687091200, 00255048, 00194027, 00001591, 00039807, 00038002, 00000000, 00000000, 00000000, 007, 2, 2700.001, 007, 3, 2699.999, 007, 4, 2699.999, 007, 5, 2700.094, 007, 6, 2700.002, 007, 7, 2700.000, 007, 8, 2700.000, 007, 9, 2699.937, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
